१० दिनमा साढे २ रुपैयाँले बढ्यो डलरको भाउ	पछिल्लो १० दिन यता अमेरिकी डलरको भाउ निरन्तर उकालो लागिरहेको छ । रुस युक्रेन युद्धको असरका कारणले डलरको मूल्य निरन्तर उकालो लागिरहेको हो । यही महिनाको १२ गते एक अमेरिकी डलरको बिक्रीदर ११९.६० रुपैया...	https://l.hamropatro.com/r/https://ratopati.com/story/224594/2022/3/5/currency	economics	L
'युट्युब च्यानल'सहितका अनलाइन टीभी अब दर्ता हुनुपर्ने (नियमावलीसहित)	काठमाडौं । सरकारले अनलाइन टेलिभिजन (युट्युबसहितका डिजिटल माध्यम)बाट हुने प्रसारणका लागि इजाजतपत्र लिनुपर्ने व्यवस्था गरेको छ । सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रिय प्रसारण नियमावलीमा १९औँ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343481	popular	L
नेपाल-पाकिस्तान फ्रेन्डसिप क्रिकेट प्रतियोगिताको उद्घाटन	सातौं संस्करणको नेपाल-पाकिस्तान फ्रेन्डसिप टि-२० क्रिकेट प्रतियोगिताको बुधबार उद्घाटन भएको छ ।  पाकिस्तानी राजदूतावासको आयोजनामा सुरु भएको प्रतियोगिताको उद्घाटन काठमाडौं महानगरपालिकाका मेयर विद्या...	https://l.hamropatro.com/r/https://farakdhar.com/story/77035	sports	L
घृणाको राजनीतिक गर्ने सोचको अन्त्य गर्न आवश्यक छ : गगन थापा	नेपाली कांग्रेसका महामन्त्री गगन थापाले आफूलाई बढी राष्ट्रवादी देखाउनका लागि घृणाको राजनीतिक गर्ने सोच एवं प्रवृत्तिको अन्त्य गर्न आवश्यक रहेको बताएका छन् । महामन्त्री थापाले जनकपुरधाममा आज जनकपुर...	https://l.hamropatro.com/r/https://lokaantar.com/story/174604/2022/3/5/politics/gagan-thapa-	international	L
युक्रेनी राष्ट्रपति जेलेन्स्की तीन ओटा हत्या प्रयासबाट बचेको दाबी	एजेन्सी । युक्रेनी राष्ट्रपति भोलोदिमिर जेलेन्स्की पछिल्लो साता आफूविरुद्ध भएका तीन ओटा हत्या प्रयासबाट बचेको द टाइम्सले रिपोर्ट गरेको छ । जेलेन्स्कीको हत्या गर्न वाग्नर ग्रुप र चेचेन विशेष फौज पठ...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/05/478805/	international	L
मेसी नेयमार सम्मिलित पीएसजी निससँग १–० अन्तरले पराजित	फ्रेन्च लिग लिडर पेरिस सेन्ड जर्मेन (पीएसजी) निससँग स्तब्ध भएको छ। शनिबार राति भएको लिग वानको खेलमा दोस्रो स्थानको निससँग पीएसजी १-० गोल अन्तरले पराजित भएको हो। घरेलु मैदानमा निसलाई जिताउन एण्डी ड...	https://l.hamropatro.com/r/https://www.setopati.com/sports/football/263835	sports	L
एमसीसीबाट छुटेको राष्ट्रवादको तीर	राष्ट्रवादका नाममा एमसीसी गिजोलिँदा नेपाली समाज विभाजित त भएको छ नै यसका पराकम्प आउने दिनमा झन् ज्यादा देखिने प्रष्ट छ। राष्ट्रवादका अनेकौं व्याख्या सुन्न र पढ्न पाइन्छ। तमाम व्याख्यामध्ये अंग्रेज...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128687	entertainment	L
दिपकराज गिरीले लेखे  ‘छक्का पन्जा र समिक्षा’	काठमाडौँ / समसामयिकदेखि राजनीतिक विषयमा आफ्ना खरो विचार राखेर चर्चा कमाउदै आएका अभिनेता दिपकराज गिरीले सामाजिक सञ्जालमार्फत छक्का पन्जा चलचित्र सुटिङका घटनाबारे चर्चा गरेका छन् ।  उनले पछिल्लो समय...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/04/21697	entertainment	L
आईएसएलमा अनन्तको डेब्यु, इस्ट बंगाल पराजित	नेपाली राष्ट्रिय फुटबल टिमका डिफेन्डर अनन्त तामाङले इन्डियन सुपर लिग (आईएसएल) टोली स्पोर्टिङ क्लब इस्ट बंगालमा डेब्यु गरेका छन्। शनिबार अनन्तले बैंगलुरू एफसीविरूद्ध खेल्दै आईएसएलमा डेब्यु गरेका हु...	https://l.hamropatro.com/r/https://www.setopati.com/sports/football/263838	popular	L
देउवालाई अमेरिकी विदेशमन्त्रीको फोन, युक्रेनलाई समर्थन गरेकोबारे चासो	काठमाडौं । प्रधानमन्त्री शेरबहादुर देउवा र अमेरिकी विदेशमन्त्री एन्टोनी ब्लिन्केनबीच टेलिफोन संवाद भएको छ । अमेरिकी विदेशमन्त्री एन्टोनी ब्लिन्केनले गरेको फोन प्रधानमन्त्री देउवाले सिसिभ गरेको विद...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/02/860525	popular	L
पोखरा थन्डर्सको मार्की खेलाडी र प्रशिक्षकमा श्रेष्ठ र न्यौपानेलाई नै निरन्तरता	पोखरा थन्डर्सले नेपाल सुपर लिग (एनएसएल) का लागि मार्की खेलाडीमा सुजल श्रेष्ठ र प्रशिक्षकमा नविन न्यौपानेलाई नै निरन्तरता दिएको छ।  पोखराले बिहीबार मार्की खेलाडी सुजल र प्रशिक्षक न्यौपानेसँग सम्झौत...	https://l.hamropatro.com/r/https://nepalkhabar.com/sports/122502-2022-3-3-18-10-1	sports	L
टिकटकमा अब १० मिनेटसम्मको भिडियो पोस्ट गर्न सकिने	१८ फागुन, काठमाडौं । चिनियाँ भिडियो एप टिकटक अहिले संसारमै सर्वाधिक डाउनलोड हुनेमध्ये एक एप हो । पछिल्ला वर्षमा नेपालमा पनि यसको लोकप्रियता बढिरहेको छ । छोटो भिडियो प्लेटफर्मको रुपमा यसलाई सबै उमेर...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087810	technology	L
जुत्ता लगाएर हिँड्दा के फाइदा हुन्छ ?	मानिसहरू आफ्नो स्वास्थ्य स्वस्थ र फिट राख्न चाहन्छन् । पार्क, घरको वरिपरि, खाली सडक वा रंगशालामा एक घण्टाको लागि समय निकालेर हिँड्नुहोस् । हिँड्नका लागि चप्पल वा जुत्ता पक्कै लगाउँछौं । तर चप्पल वा...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31131	health	L
युक्रेनमा शान्तिको कामना गर्दै बौद्धमा दीप प्रज्वलन (तस्बिरहरू)	काठमाडौं । अमेरिकासहित विभिन्न देशका राजदूतले काठमाडौंको बौद्धनाथमा दीप प्रज्वलन गरेका छन् । युक्रेनमा शान्तिको कामना गर्दै बिहीबार उनीहरूले दीप प्रज्वलन गरेका हुन् । मैनवत्ती प्रज्वलन गर्न अमेरिक...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343226	international	L
राप्रपा नेता गणेश शेरचनको निधन	राप्रपाका नेता गणेश शेरचनको निधन भएको छ । राप्रपाका प्रवक्ता मोहन श्रेष्ठका अनुसार मधुमेह र मिर्गौलाको समस्याबाट पीडित शेरचनको आइतबार बिहान ७८ वर्षको उमेरमा ग्राण्डी अस्पतालमा उपचारको क्रममा निधन भ...	https://l.hamropatro.com/r/https://farakdhar.com/story/77399	national	L
युक्रेनलाई 'उडान निषेधित क्षेत्र' बनाए रुस कमजोर बन्ला ?	किभ । रुसी आक्रमण जारी रहेका बेला युक्रेनी अधिकारीहरू र अमेरिकी कंग्रेसका दुईजना रिपब्लिकन सदस्यले अमेरिकालाई युक्रेनलाई उडान निषेधित क्षेत्र घोषित गर्न दबाब दिएका छन् । तर, यदि यस्तो घोषणा गरिए यु...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343147	popular	L
श्री भगवतीको विजयी सुरुआत, झम्सिखेल युथ क्लब पराजित	काठमाडौं । झम्सिखेल युथ क्लबलाई ३-१ अन्तरले पराजित गर्दै श्री भगवती क्लबले सहिद स्मारक ‘बी’ डिभिजन लिगमा विजयी सुरुआत गरेको छ । सातदोबाटोस्थित एन्फा मुख्यालयमा भएको उद्घाटन खेलमा भगवतीलाई जित दिला...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505136	sports	L
विप्लवले बढाउन थाले राजनीतिक सक्रियता, नेताहरुसँगको भेटघाट तीव्र	नेपाल कम्युनिष्ट पार्टीका महासचिव नेत्रविक्रम चन्द ‘विप्लव’ ले पछिल्ला दिन विभिन्न राजनीति दलका नेताहरूसँगको राजनीतिक भेटघाटलाई तिव्रता दिएका छन् । एमसीसी सम्झौताका विषयमा कतिपय राजनीतिक दलहरुभित्र...	https://l.hamropatro.com/r/https://ratopati.com/story/224174/2022/3/2/biplab	popular	L
भिजिट भिसामा विदेश जान दस लाख आम्दानी र पाँच लाख बचत अनिवार्य	काठमाडौं: भिजिट भिसामा विदेशमा जान कम्तिमा पनि वर्षको दस लाख आम्दानी हुनुपर्ने प्रावधान अगाडि सारिएको छ। भिजिट भिसा र सोबाट सिर्जित समस्या तथा समाधानका उपायहरू सम्बन्धमा सिफारिस गर्न गठित कार्यदलले...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197579	popular	L
कार्यसम्पादन मूल्याङ्कनमा महानगरभन्दा गाउँपालिका अगाडि (हेर्नुस् ७५३ वटै तहको विवरण)	काठमाण्डाै - सात सय ५३ मध्ये दुई सय ४९ स्थानीय तह ६० भन्दा धेरै अङ्क ल्याउन सफल भएका छन् । प्राकृतिक स्रोत तथा वित्त आयोगले सार्वजनिक गरेको कार्यसम्पादन मूल्याङ्कनमा दुई सय ४९ तहले ६० भन्दा धेरै अङ...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66047/2022/3/6/village-municipality-ahead-of-metropolis-in-perfor	economics	L
जसपाले बोलायो संघीय परिषद्, केन्द्रीय समिति र विधान अधिवेशन	काठमाडौं । आन्तरिक विवादबाट गुज्रिएको जनता समाजवादी पार्टी (जसपा) ले पार्टीका विभिन्न संयन्त्रहरूको बैठक बोलाएको छ । जसपाको केन्द्रीय कार्यकारिणी समितिको जारी बैठकले यही फागुन २८ गते संधीय परिषद त...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/02/161546/	national	L
किन गरिँदैछ कृषि गणना?	काठमाडौँ– केन्द्रीय तथ्यांक विभागले नेपालमा कृषि गणना गर्ने भएको छ। नेपालमा वि.सं.२०१८ सालदेखि हरेक १० वर्षमा हुँदै आएको कृषि गणना नेपालमा सातौँ पटक हुन लागेको हो। कृषि गणना आगामी २०७९ वैशाख ६ देख...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/06/621397/	economics	L
यसरी गर्नुस् इन्स्टाग्राम अकाउन्ट भेरिफाई	इन्स्टाग्रामले कुनै पनि व्यक्ति अथवा संस्थाको अकाउन्टको फलोअर्स संख्या १० हजार पुगेपछि 'भेरिफाइड ब्याज' दिन्छ।  प्रख्यात सेलिब्रटी, कम्पनी, संस्थाहरूको इन्स्टाग्राम ह्यान्डल छेउ निलो चिह्न, अर्थात...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/information-technology/263505	technology	L
युक्रेनकै ठूलो पारमाणविक भट्टी क्षेत्र रुसी नियन्त्रणमा !	किभ । रुसले युक्रेनकै सबैभन्दा ठूलो पारमाणविक भट्टी वरपरको क्षेत्र आफ्नो नियन्त्रणमा रहेको दाबी गरेको छ । रुसले विश्वको पारमाणविक पहरेदार निकायलाई दक्षिणी युक्रेनको निएपर नदी नजिकको जापोरिझझिया सहर...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343148	popular	L
नयाँ बजेटको तयारी : बढी बजेट पार्न तीव्र दौडधुप !	आगामी आर्थिक वर्ष (आव) २०७९/८० को बजेट निर्माणको तयारी भइरहेका बेला विभिन्न मन्त्रालय र सम्बद्ध निकाय बढी बजेट हात पार्न दौडधूपमा लागेका छन् । चालू आवको भन्दा बढी बजेट हात पार्न विभिन्न निकायले पह...	https://l.hamropatro.com/r/https://lokaantar.com/story/174266/2022/3/3/press/budget-	economics	L
प्रेस चौतारी उपत्यका प्रदेश अध्यक्षमा आचार्य सर्वसम्मत, महासचिवमा धमला	काठमाडौं । नेकपा एमालेनिकट पत्रकारको संगठन प्रेस चौतारी नेपालको उपत्यका प्रदेश अध्यक्षमा विष्णु आचार्य सर्वसम्मत चयन भएका छन् । शनिबार काठमाडौंमा भएको अधिवेशनबाट आचार्यको नेतृत्वमा ३७ सदस्यीय कमिट...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/06/162544/	national	L
माओवादी विवादमा विप्लव प्रवेश	नेकपा माओवादी केन्द्रभित्रको विवादमा नेत्रविक्रम चन्द 'विप्लव' को प्रवेश भएको छ। माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालसँग असन्तुष्ट वरिष्ठ नेता नारायणकाजी श्रेष्ठले बुधबार विप्लवसँग गरेको संवादल...	https://l.hamropatro.com/r/https://ratopati.com/story/224182/2022/3/3/maoist-dispute	popular	L
रुसी सैनिक युक्रेनको अर्को आणविक संयन्त्रतर्फ बढ्दैछ : राष्ट्रसंघमा अमेरिकी राजदूत	संयुक्त राष्ट्रसंघका लागि अमेरिकी राजदूतले रुसी सेना युक्रेनको अर्को आणविक संयन्त्रको नजिक पुगेको बताएकी छन् । युक्रेनको सबैभन्दा ठूलो आणविक संयन्त्र जेपोराजियामाथि रुसले बिहीबार गरेको आक्रमणपछि लि...	https://l.hamropatro.com/r/https://ratopati.com/story/224573/2022/3/5/usa-ambassador	popular	L
‘प्रेमगञ्ज’ भदौ ३ मा प्रदर्शन हुने	काठमाडौं । चलचित्र ‘प्रेमगञ्ज’को प्रदर्शन मिति तय गरिएको छ । चलचित्र क्षेत्रका विभिन्न व्यक्तिहरुको शुभकामनासहित भदौ ३ गतेबाट चलचित्र प्रदर्शनमा आउने घोषणा गरिएको हो । निर्माण टिमले सार्वजनिक गरेक...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343338	entertainment	L
सुर्खेतका बाढीपीडित भन्छन्–‘चुनावमा भोट माग्न आउनेलाई लखेट्छौँ’	आँधी र हुरी आउँछ कैले, पानी र असिना  हिना र मिना पार्दछ फेरि दुःखीकै पसिना  सुखी ज्यानलाई कस्तो छ, यता पहिरो पसेर फेरि हामी दुःखीकै, खायो मुटु कलेजा  हामी भयौं वेघरबार, हामी भयौं बेघरबार  चरी ...	https://l.hamropatro.com/r/https://ratopati.com/story/224259/2022/3/3/surkhet-badhi-pidit-	entertainment	L
पेट्रोल पम्पसम्बन्धी नयाँ मापदण्ड लागू हुने	राष्ट्रिय राजमार्ग छेउमा पेट्रोल, डिजेल तथा एलपी ग्यास फिलिङ स्टेसन स्थापनासम्बन्धी नयाँ मापदण्ड लागू हुने भएको छ । सरकारले सो मापदण्ड लागू गर्न भौतिक पूर्वाधार तथा यातायात मन्त्रालयलाई अधिकार दिएक...	https://l.hamropatro.com/r/https://ratopati.com/story/224188/2022/3/3/petrol-pump	popular	L
के निजामती प्रशासन कोमामा पुगेकै हो ?	नेपालको निजामती प्रशासनमा आमूल पुनर्संरचना नहुने हो र राजनीतिक हस्तक्षेप नरोकिने हो भने यो कोमामा पुग्ने खतरा देखिएको छ । कर्मचारी संयन्त्र आफंै पनि लोभी र लालची प्रवृत्तिमा लिप्त छन् । प्रशासक राज...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57482/	popular	L
ट्विटरमा पोडकास्ट ट्याब आउँदै	ट्वीटरमा अब पोडकास्ट ट्याब उपलब्ध हुने भएको छ । ट्विटरले हाल यसमा काम गरिरहेको जनाइएको छ ।  ट्वीटरका रिभर्स इन्जिनियर जेन मानचुआन वोङले पोस्ट गरेको स्क्रीनसट अनुसार ट्वीटरको तल्लो मेन्युबार देखिएक...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10407/2022-03-04	technology	L
जहाँ छात्राले धानेका छन् विद्यालय	अछाम — ढकारी गाउँपालिका–१ की राधिका रिमाल मेलापात, घाँस, दाउरा, पानी पँधेरो, खेतबारीको काम सकेपछि मात्रै विद्यालय जान पाउँछिन् । कालिका मावि हिच्मामा कक्षा १२ मा अध्ययन गर्ने राधिका विद्यालयमा नियम...	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-7/2022/03/05/164644931611568249.html	national	L
तीर्थ र अनिताले जिते अल्ट्रा म्याराथन	ओखलढुंगा — थोलेदेम्बा–पोकली ४२ किलोमिटर अल्ट्रा म्याराथनको उपाधि तीर्थबहादुर तामाङ र अनिता राईले जितेका छन् । उक्त म्याराथनमा पुरुषतर्फ तीर्थले ४ घण्टा ४ मिनेटमा निर्धारित दुरी पार गरेका थिए । महिल...	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/05/164644323527567600.html	sports	L
वेस्ट ह्याममाथि लिभरपुलको संघर्षपूर्ण जित	लन्डन — लिभरपुलले शनिबार इंग्लिस प्रिमियर लिगमा वेस्ट ह्याममाथि १–० को संघर्षपूर्ण जित निकाल्यो र शीर्ष स्थानमा रहेको म्यानचेस्टर सिटीसँगको दूरी तीन अंकमा छोट्यायो । एनफिल्डमा प्राप्त जितमा साडियो ...	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/06/164653037982544908.html	sports	L
सोपानले थाल्यो औषधी उत्पादन, ६ प्रकारका औषधी सार्वजनिक	सोपान फर्मासिटिकल्सले नेपाली बजारमा विभिन्न प्रकारका ६ औषधी उत्पादन तथा सार्वजनिक गरेको छ । कम्पनीले ब्याक्टेरियल, दम, एलर्जी र एलजीए रोग उपचार गर्न मिल्ने माइजिथ, मन्ट्रिन, एलर्ज, सिप्राइट, अनमिट ...	https://l.hamropatro.com/r/https://ratopati.com/story/224620/2022/3/5/medicine	health	L
कांग्रेस चितवनमा देउवा समूहका श्रेष्ठसँग भिड्दैछन् इतर समूहका चार उम्मेदवार	नेपाली कांग्रेस चितवनको सभापती पदमा पाँच जनाले उम्मेदवारी दिएका छन्। पार्टीको संस्थापन समूहबाट सभापति शेरबहादुर देउवा निकटका मिलनबाबु श्रेष्ठ र संस्थापनइतर पक्षबाट चार जनाको उम्मेदवारी दर्ता भएको ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/263689	popular	L
स्वस्थ र सुन्दर आँखाका लागि घरेलु गाँजल	गाँजलले हाम्रो आँखालाई सुन्दर बनाउनुका साथै मेकअपलाई पूर्ण रूप पनि दिन्छ। आँखाको आकार सानो होस् वा ठूलो, गाँजल लगाउँदा आँखा सुन्दर देखिन्छ। आँखाको सुन्दरताका लागि तपाईंले घरमै बनाएको गाँजल प्रयोग ...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31110	health	L
वीरगंजमा पनि अत्याधुनिक भान्साको अवधाराणा	मुस्कान श्रेष्ठ वीरगंज । वीरगंजको लोहारपट्टीस्थित आरबी कम्पलेक्समा अत्याधुनिक किचन कन्सेप्ट तथा फर्निचर शोरुमको आजबाट संचालनमा आएको छ । वीरगंज महानगरपालिकाका नगर प्रमुख विजय कुमार सरावगीले एक कार...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/07/861689	economics	L
अन्तरिक्षमा एकसाथ फसेकारुस र युरोपको अवस्था अब के हुन्छ ?	मस्को । अमेरिकाको नासा, युरोपियन स्पेस एजेन्सी र रुसी स्पेस एजेन्सी (रोसकसमोस) ले दशकौँदेखि अन्तरिक्ष खोज तथा अध्ययनमा सहकारिता जनाउँदै आएका छन् ।  तर नासा र युरोपियन एजेन्सी (इएसए) बाट सकारात्मक ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343376	popular	L
इटालीले रूसी ग्यासमाथिको निर्भरता कम गर्ने उपायको खोजी गर्दै	एजेन्सी, १८ फागुन । सरकारले रूसको ग्यासमाथिको निर्भरतालाई कम गर्ने उपायको खोजी गरिरहेको इटालीका प्रधानमन्त्री म्यारियो ड्राघीले मङ्गलबार इटलीको संसदलाई जानकारी गराएका छन् । रूस–यूक्रेनबीचको सैन्य ...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655232	international	L
काठमाडौं–धादिङ दुबैतर्फ संगसंगै काम	नागढुंगा–सिस्नेखोला सुरुङमार्गमा कंंक्रिट लाइनिङको काम सुरु भएको छ । मुख्य सुरुङमार्गको फिनिसिङ अर्थात् कंक्रिट लाइनिङको काम सुरु गरिएको आयोजनाले जनाएको छ । आयोजना प्रमुख नरेशमान शाक्यले भने, “यता...	https://l.hamropatro.com/r/https://www.karobardaily.com/news/176998	economics	L
सामुदायिक विद्यालयको विकासमा जुटे गाउँले	म्याग्दीको बेनी नगरपालिका–२ बगरफाँटस्थित सरस्वती आधारभूत विद्यालयको स्तरोन्नति तथा विकासका लागि स्थानीय जुटेका छन् । विक्रम संवत् २०४२ सालमा स्थापना भएको विद्यालयको विकास तथा स्तरोन्नतिका लागि देश...	https://l.hamropatro.com/r/https://lokaantar.com/story/174567/2022/3/5/education/school	national	L
चौधरी ग्रुपले उद्योगका कामदार कर्मचारीको गर्‍यो नि : शुल्क स्वास्थ्य परीक्षण	फागुन २१, विराटनगर । सुनसरीको गढी गाउँ पालिकामा रहेको चाउचाउ उद्योगमा काम गर्ने ५५३ जना कर्मचारी, मजदूर र मजदूरका आफन्तसमेतको नि : शुल्क स्वास्थ्य परीक्षण गरिएको छ ।  चौधरी ग्रुप अन्तरगत सीजी फुड्...	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404064	economics	L
युक्रेनबाट ३३५ नेपाली बाहिरिए, कुन देशमा कति ?	सरस्वती कर्माचार्य, काठमाडौं । युक्रेनमा आक्रमण गरेको सातौं दिन बुधबार रुसले ‘ब्लाक सी’मा रहेको युक्रेनको प्रमुख बन्दरगाह एवं दक्षिणी युक्रेनी शहर खेरसन कब्जामा लिएको घोषणा गरेको छ । यद्यपी खेरसनक...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/02/478222/	international	L
सलमान खान र फरहान मेरा क्रस हुन् : अभिनेत्री दिव्या दत्त	काठमाडौं । पछिल्लो समय बलिउड अभिनेत्री दिव्या दत्त चर्चामा गछिन् । उनलाई फिल्मभन्दा पनि वेबसिरिजले चर्चामा ल्याएको हो । दिव्याले हालै एक पुस्तकसमेत निकालेकी छन् । पुस्यतकको प्रचारप्रसार गर्न एक शो...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505508	entertainment	L
‘फास्ट एण्ड फ्युरियस’को दशौं शृंखलामा जेसन मोमोआ ‘भिलेन’ बन्ने	१९ फागुन, काठमाडौं । हलिउडको चर्चित सिरिज ‘फास्ट एण्ड फ्युरियस’को दशौं शृंखलामा जेसन मोमोआ खलपात्रको भूमिकामा देखिने भएका छन् । ‘आक्वाम्यान’ स्टारले यो चर्चित सिरिजमा खेल्ने पछिल्ला हल्लालाई सही भए...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088522	entertainment	L
खप्तड गोल्ड कप : अन्तिम समयमा २ गोल गर्दै मनाङले दिल्लीलाई हरायो	कैलाली – मनाङ मर्स्याङ्दी क्लबले सर्वाधिक राशीको खप्तड गोल्ड कप फुटबल प्रतियोगितामा विजयी सुरुवात गरेको छ । धनगढी रङ्गशालामा आज बिहीवार भएको उद्घाटन खेलमा मनाङले भारतको दिल्ली फुटबल क्लबलाई दुई–एक ...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/65948/2022/3/3/Manang-beat-Delhi-in-Khaptad-gold-cup	sports	L
ओदाने बाहुनका टुप्पी, ठकुरीका जुँगा र माल्वा केराको कथा !	यो कथा एकादेशको पनि होइन, अर्को देशको पनि होइन, हाम्रै देशको हो । यो देशमा बाहुन र क्षेत्री त धेरै बस्छन्, तर यो कथा तीनजना बाहुनको टुप्पी र एकजना ठकुरीको जुँगामा सीमित छ । किनकि, यो देशमा ओदाने बा...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66059/2022/3/6/satire-milan-timilsena-prachanda-deuwa-mcc	entertainment	L
अब सबै एमसीसीको कार्यान्वयनमा अग्रसर हुनुपर्छ : सञ्चारमन्त्री कार्की	सञ्चार तथा सूचना प्रविधि मन्त्री एवं नेपाली काँग्रेसका नेता ज्ञानेन्द्रबहादुर कार्कीले अमेरिकी सहयोग मिलेनियम च्यालेञ्ज कर्पोरेशन (एमसीसी) सम्झौता संसदबाट अनुमोदन भएसँगै यससम्बन्धी अन्योल र संशयको ...	https://l.hamropatro.com/r/https://ratopati.com/story/224370/2022/3/3/gyanendra-karki	popular	L
युद्धबाट भाग्दै गरेका आमा र सन्तानसहितका सर्वसाधारणको रुसले गर्‍यो मोटारबाट हत्या	Created with sketchtool. सम्बन्धित रुसको निशानामा अस्पताल, विद्यालय र आवासीय क्षेत्र युद्धबाट जोगिनका लागि सुरक्षित स्थानमा जाने प्रयासमा रहेका युक्रेन सर्वसाधारणको रुसले हत्या गरेको छ। राजधानी...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/07/621459/	popular	L
रुसी आक्रमणबाट युक्रेनको खार्किभमा २१ जनाको मृत्यु, ११२ घाइते	युक्रेनको दोस्रो ठूलो सहर खार्किभका मेयरका अनुसार रुसले गरेको आक्रमणमा परेर २१ जनाको मृत्यु भएको छ भने ११२ जना घाइते भएका छन् । यद्यपि, खार्किभ क्षेत्रीय राज्य प्रशासनका गभर्नरले मंगलबार र रातभर ख...	https://l.hamropatro.com/r/https://farakdhar.com/story/77029	international	L
जसले टिस्टुङको फार्म हाउसलाई बनाए २५ करोडको रिसोर्ट	खुला डाँडामा बसेर रमिता हेर्दै खाने–पिउने कि स्विमिङ पुलको पेटीमा बसेर! कि बगैंचामा बस्न मन पर्छ! क्याम्प फायर पनि त गर्ने होला! हाइकिङ जाने कि! डिजे र लाइभ ब्यान्डमा पनि झुम्ने होला नि! गर्मीमा न...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/business/263286	popular	L
रूस-युक्रेन द्वन्द्व : यी हुन् पछिल्ला घटना	रूसी सेनाले युक्रेनमाथि हमला गरिरहेको छ । युक्रेनी सेनाको प्रतिकारका कारण किभलाई नियन्त्रणमा लिने उसको प्रयास सफल हुन सकेको छैन । रूसी सेनाले दोस्रोपटक किभलाई हमला गरेको छ । रूसी सेनाका सयौं बख्तर...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31175	international	L
मान्छेको संगतले अल्छी बन्दै बाँदरहरु…	अनमोल कार्की, रौतहट । बाँदर जंगलमा समूहमा बस्न रमाउने प्राणी हो । उनीहरु जंगलमा पाइने फलफूल, कन्दमुललगायतका खानेकुरा खाएर बाँच्ने गरेका छन् । तर, पछिल्लो समय मानिसहरुले सडकमा खानेकुरा दिने बानी गर...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/02/860752	health	L
सबासँग विवाह गर्ने योजनामा ऋतिक ?	ऋतिक रोशन र उनकी श्रीमती सुजेन खान छुट्टिएको धेरै समय भइसकेको छ । यसैबीच, ऋतिक रोशन र साबा आजाद एकसाथ देखिए र त्यसपछि दुईको  सम्बन्धको निकै खबर छ । खाना खानेदेखि किनमेलसम्ममा पपाराज्जीले दुई जनालाई...	https://l.hamropatro.com/r/https://ratopati.com/story/224577/2022/3/5/ritik-roshan	popular	L
रुसी आक्रमणबाट २,००० बढी सर्वसाधारण मारिए : युक्रेन	किभ । युक्रेनको सरकारी निकायले एकसाता अघि रुसले आक्रमण सुरु गरेयता अहिलेसम्म आफ्ना दुई हजार भन्दा बढी सर्वसाधारणको ज्यान गइसकेको बताएको छ । युक्रेनको आपतकालीन सेवाले १० जना उद्धारकर्मीले पनि ज्यान...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343151	popular	L
