यस्तो छ माइक्रोसफ्टको भव्य हेडक्वार्टर	काठमाडाैं । प्राविधि क्षेत्रको दिग्गज कम्पनी माइक्रोसफ्टको नाम नसुकेका मान्छे प्रायः कमै होलान् । के तपाईंले सोच्नुभएको छ, यति परिचित कम्पनीको हेडक्वार्टर कहाँ अनि कस्तो होला ? यसभित्र के के होलान्...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121369/	technology	L
यून सुक इयोल दक्षिण कोरियाका नयाँ राष्ट्रपति बने	काठमाडौं। दक्षिण कोरियाको नयाँ राष्ट्रपतिको रुपमा विपक्षी कन्जर्भेटिभ नेता युन सुक इयोल निर्वाचित भएका छन् । निर्वाचित भएसँगै इयोलले बिहीबार आफूले संविधानको सम्मान गर्ने र विपक्षी दलहरुलाई साथमा लि...	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/03/337954/	international	L
एक लाख पुगे डिशहोमका इन्टरनेट प्रयोगकर्ता	काठमाडौं । डिशहोम फाइबरनेटका इन्टरनेट प्रयोगकर्ता एक लाख पुगेका छन् । कम्पनीले दुई वर्षअघि मात्रै अनुमति लिई सेवा सुरु गरेको हो । डिशहोमले पछिल्लो समय आक्रामक रुपमा बजार विस्तार गर्दै आएको छ । यही...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121142/	technology	L
माइक्रोसफ्टका सीईओ सत्य नादेलाका २६ वर्षीय छोराको निधन 	काठमाडौं । सोमबार माइक्रोसफ्टका प्रमुख कार्यकारी अधिकृत (सीईओ) सत्य नादेलाका २६ वर्षीय छोराको मृत्यु भएको छ । कम्पनीका कर्मचारीलाई ई-मेलमार्फत यसको जानकारी दिइएको हो । सत्य र अनु नादेलाका छोरा जइन ...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120350/	technology	L
भारतीय विधान सभा चुनावः तीन राज्यमा भाजपा र पञ्जाबमा आपलाई स्पष्ट बहुमत	भारतका पाँच राज्यको विधान सभा निर्वाचनमध्ये उत्तरप्रदेश, उत्तराखण्ड र मणिपुरमा भारतीय जनता पार्टी (भाजपा) र पञ्जाबमा आम आदमी पार्टी (आप)ले स्पष्ट बहुमत प्राप्त गरेको छ। गोवामा भने २० सिट पाएर सबै ...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128767	popular	L
औंला पड्काउने बानी छ ? यसो भन्छन् वैज्ञानिक	औंला पड्काउँदा आवाज आउँछ नि । कहिल्यै याद गर्नुभएको छ किन आवाज आउँछ भनेर ? अनि यसो गर्नु खतरनाक हो कि होइन ? एउटा कुरा सुनिश्चित छ । औंला पड्काउँदा बाथरोग लाग्दैन । कसैले लाग्छ भन्यो भने त्यो झुटो...	https://l.hamropatro.com/r/https://lokaantar.com/story/95609/2022/3/5/lifestyle/knuckle-sound	popular	L
पोखरामा प्रदेशस्तरीय तेक्वान्दो सुरु	पोखरा । पोखरामा गण्डकी प्रदेश स्तरीय तेक्वान्दो प्रतियोगिता सुरु भएको छ । महिला र पुरुषको छुट्टाछुट्टै प्रतियोगिता आजबाट सुरु भएको हो । बिहीबार १५ खेल सकिएका छन् । पहिलो दिनको खेलमा पुरुष ५४ केजी ...	https://l.hamropatro.com/r/https://www.lokpath.com/story/507826	sports	L
जनकपुरधाममा ४ वर्षे बिटेकएडआइटी कार्यक्रमको सुरुवात	काठमाण्डौं विश्वविद्यालयले जानकी कलेज फर प्रोफेसनल स्टडिजको सहकार्यमा मधेस प्रदेशको राजधानी जनकपुरधाममा ब्याचलर अफ टेक्निकल एजुकेसन इन इन्फर्मेसन टेक्नोलोजी (बिटेकएडआइटी) नामक ४ वर्षे स्नातक कार्यक...	https://l.hamropatro.com/r/https://farakdhar.com/story/77751	technology	L
हटाइयो वसन्तपुरका पुरातात्विक मापदण्ड विपरीतका संरचना	काठमाडौं ।  विश्व सम्पदा सूचीमा सूचीकृत हनुमानढोका दरबार क्षेत्रमा संरक्षित स्थलको मापदण्ड विपरीत काठमाडौं महानगरपालिकाले निर्माण गरेको कङ्क्रिटको संरचना हटाइएको छ ।  महानगर उपप्रमुख हरिप्रभा खड्ग...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/119428/2022-03-15	economics	L
यौनिक अल्पसंख्यकलाई समर्थन गर्न आग्रह गर्दै प्रदर्शन (फोटो)	काठमाडौं । यौनिक अल्पसंख्यकहरूलाई घर परिवारबाट साथ र समर्थन दिन आग्रह गर्दै आइतबार काठमाडौंको वसन्तपुर डबलीमा प्रदर्शन गरिएको छ।	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/13/47342/	entertainment	L
मलेसिया जाने कामदारको मेडिकल शुल्क वृद्धि	नेपालबाट वैदेशिक रोजगारीको लागि मलेसिया जाने कामदारको मेडिकल शुल्क वृद्धि भएको छ । अब कामदारले मेडिकल परीक्षणबापत ७ हजार ६६४ रुपैयाँ तिर्नुपर्ने नेपालस्थित मलेसिया राजदूतावासले विज्ञप्ति जारी गर्दै...	https://l.hamropatro.com/r/https://farakdhar.com/story/77608	health	L
स्मार्टफोनबाट एउटै क्लिकमा फोटो र भिडिओ खिच्न मिल्ने टुल	काठमाडाैं । जीवनका विभिन्न पलहरु फोटो तथा भिडिओमा कैद गरेर तत्काल सोसल मिडियामा पोस्ट गर्न स्मार्टफोनले एकदमै सजिलो बनाएको छ। तर कुनै माहोल यस्तो हुन्छ, जसको फोटो र भिडिओ दुवै भइदिए हुन्थ्यो भन्ने ...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121031/	technology	L
कामना सेवा विकास बैंकद्वारा NEPALPAY QR को सुरुवात	काठमाडौं-  कामना सेवा विकास बैंकद्वारा National Payment Switch अन्तर्गतको NEPALPAY QR  को लागि आफ्नो व्यावसाय रहेको ग्राहकहरुलाई NEPALPAY QR  सुबिधा प्रदान गर्न सुरु गरेका छन् ।  यस मार्फत कामना से...	http://l.hamropatro.com/r/http://ajakoartha.com/story/69226	economics	L
आईपीएलको उद्घाटनमा चेन्नई र कोलकत्ता भिड्ने [तालिकासहित]	इन्डियन प्रिमियर लिग (आईपीएल) टी-ट्वान्टी क्रिकेटको खेल तालिका सार्वजनिक भएको छ । बीसीसीआईले आइतवार आईपीएलको खेल तालिका सार्वजनिक गरेको हो । वान्खडे स्टेडियममा मार्च २६ गते हुने उद्घाटन खेलमा चेन...	https://l.hamropatro.com/r/https://lokaantar.com/story/174737/2022/3/7/sports/ipl-	popular	L
रुसमा जारा, सामसङ र पेपालको कारोबार रोकिने 	मस्को । रुसमा आइतबारदेखि सेन्ट पिटर्सवर्गलगायत स्थानमा रहेका जारा कम्पनीका ८६ वटा स्टोर बन्द हुने भएका छन् । रुसले युक्रेनमा आक्रमण गरेकै कारण रुसमा आफ्नो व्यापार, व्यवसाय रोक्ने पछिल्ला अन्तर्राष्...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343382	popular	L
१६ महिलाको अनुभवः अझै फेरिएको छैन पुरुषप्रधान समाजको चेत	काठमाडौं। आज १११ औं अन्तर्राष्ट्रिय महिला दिवस। समाजको पुरुषप्रधान चरित्र फेरिनुपर्छ र महिलाले पनि पुरुषसरह समान अधिकार पाउनुपर्छ भनेर भएका विभिन्न आन्दोलनहरूको परिणाम हो यो दिवस। यो दिवस मनाउन थाल...	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/08/45752/	national	L
कोभिड–१९ को उपचारका लागि के गर्नुपथ्र्यो ?	चिकित्सकले भन्न थालेको छन् पहिलो दुई लहरमा कोभिड–१९ को उपचारका लागि प्रयोग गरिएका प्रायोगी थेरापी अब अपनाउनु ठीक न होला । हामी यसबेला कोरोना भाइरसको नयाँ एवं तीव्र संक्रमण भेरियन्ट ओमिक्रोनबाट उत्प...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58153/	popular	L
निर्वाचनमा खटिने जनशक्तिका लागि २० लाखको दुर्घटना बीमा	काठमाडौँ– निर्वाचन आयोगले निर्वाचनमा खटिने जनशक्तिका लागि २० लाखको दुर्घटना बीमा गर्ने प्रस्ताव गरेको छ। शुक्रबार विभिन्न राजनीतिक दलका नेताहरुसँगको छलफलका क्रममा आयोगले चुनावमा खटिएका कर्मचारीको ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/11/623073/	international	L
प्रकाश सपूतको 'पिर'ले निम्त्याएको चिन्ता	काठमाडौँ — समकालिन नेपाली राजनीतिको प्रतिबिम्ब झल्केको रुपमा गायक प्रकाश सपूतको 'पिर' गीतको चर्चा भइहरेको छ । तर केही सीमित मानिसहरूलाई चाहिँ त्यसले ठूलै पिर पारेको छ । विशेषगरी माओवादीका नेता र का...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/13/164715914973238985.html	entertainment	L
‘कोभिड–१९ को लक्की ड्र जित्नुभो’ भनेर ठगी	काठमाडौंमा बस्ने राजिव खड्का (नाम परिवर्तन) लाई ह्वाट्स एपमा अपरिचितको फोन आयो । फागुन १२ मा फोन गर्नेले भने–‘बधाई छ, कोभिड–१९ लक्की ड्रको हाम्रा प्यारा लक्की बिजेता–२०२२ लाई ।’ राजीवले धन्यवाद भने...	https://l.hamropatro.com/r/https://ratopati.com/story/225661/2022/3/10/thagi	technology	L
विराटनगर भन्सारबाट लक्ष्य भन्दा कम राजश्व संकलन	मोरङ – विराटनगरस्थित भन्सार कार्यालयले पछिल्लो सात महिनामा निर्धारित लक्ष्यभन्दा तीन अर्ब रुपैयाँ कम राजश्व संकलन भएको छ। भन्सार कार्यालयका अनुसार यो अवधिका लागि २८ अर्ब ८० करोड ७७ लाख ५२ हजार रुप...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/02/619715/	economics	L
प्रेस चौतारी नेपालको महाधिवेशनमा एघार पत्रकार सम्मानित	नेकपा (एमाले) का अध्यक्ष एवं पूर्वप्रधानमन्त्री केपी शर्मा ओलीले प्रेस चौतारी पत्रकारिता पुरस्कारबाट विभिन्न ११ जनालाई सम्मान गरेका छन् । प्रेस चौतारी नेपालको नवौँ राष्ट्रिय महाधिवेशनको आज पोखरा सभ...	https://l.hamropatro.com/r/https://lokaantar.com/story/175284/2022/3/11/current-affairs/press-	national	L
सातापिच्छे संक्रमण ५० प्रतिशतले घट्दो	काठमाडौँ — मुलुकमा कोरोनाको संक्रमण पछिल्लो साताको दाँजोमा ५० प्रतिशतले घट्दो अवस्थामा छ । शनिबार पीसीआर र एन्टिजेन गरी ६ हजार २ सय २० नमुनाको परीक्षण गर्दा १.४६ प्रतिशत अर्थात् ९१ जनामा संक्रमण दे...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/06/164652888447852839.html	economics	L
आफूहरुको अस्तित्व नै धरापमा पार्न खोजेको ४ क्लबको आरोप	चारवटा ए डिभिजन लिग क्लबले आफूहरुको अस्तित्व नै संकटमा पार्ने षड्यन्त्र भएको भन्दै असन्तुष्टि जनाएका छन्।  आउँदै गरेको नेपाल सुपर लिग (एनएसएल)प्रति असन्तुष्टि पोख्दै आएका चार क्लबले आइतबार पत्रकार...	https://l.hamropatro.com/r/https://farakdhar.com/story/78126	sports	L
शेन वार्नको शव अस्ट्रेलिया लगियो : मेलबर्न क्रिकेट ग्राउन्डमा अन्तिम संस्कार	अस्ट्रेलियाका दिग्गज स्पिनर शेन वार्नको शव अस्ट्रेलिया पठाइएको छ । वार्नको ५२ वर्षको उमेरमा थाइल्यान्डको एक रिसोर्टमा गत साता मृत्यु भएको थियो । थाइल्यान्डका एयरपोर्ट अधिकारीका अनुसार उनको शरीर नेप...	https://l.hamropatro.com/r/https://ratopati.com/story/225669/2022/3/10/shane-warne	international	L
भारतमा चुनावी नतिजा आइरहँदा के गर्दै छन् फिल्म स्टारहरु ?	काठमाडौं । कंगना रनौतदेखि स्वरा भास्करसम्म फिल्म उद्योगमा यस्ता धेरै स्टार छन्, जसले सामाजिक–राजनीतिक विषयमा खुलेर कुरा गर्छन् । फिल्म स्टारहरुपनि राजनीति, राजनीतिक व्यक्तित्व र राजनीतिक विषयहरूमा ...	https://l.hamropatro.com/r/https://www.lokpath.com/story/507618	entertainment	L
अग्रता जोगाउन नसक्दा बराबरीमामा रोकियो बायर्न	जर्मन बुन्डेस लिगामा लिग लिडर बायर्न म्युनिख बराबरीमा रोकिएको छ । गएराति घरेलु मैदान एलियन्ज एरिनामा सुरुवाती अग्रता जोगाउन नसक्दा बायर्नले लिभरकुसेनसँग १–१ को बराबरी खेलेको हो। खेलको १८ औं मिनेटम...	https://l.hamropatro.com/r/https://farakdhar.com/story/77393	sports	L
तीर्थ र अनिताले जिते अल्ट्रा म्याराथन	ओखलढुंगा — थोलेदेम्बा–पोकली ४२ किलोमिटर अल्ट्रा म्याराथनको उपाधि तीर्थबहादुर तामाङ र अनिता राईले जितेका छन् । उक्त म्याराथनमा पुरुषतर्फ तीर्थले ४ घण्टा ४ मिनेटमा निर्धारित दुरी पार गरेका थिए । महिल...	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/05/164644323527567600.html	sports	L
राजनीतिज्ञ बर्माको आईसीयूमा उपचार 	काठमाडौँ — ९३ वर्षीय राजनीतिज्ञ कृष्णराज बर्माको आईसीयूमा राखेर उपचार भइरहेको छ । यही फागुन १४ गतेदेखि मण्डखाटारस्थित हृयाम्स अस्पतालको आईसीयूमा उपचार भइरहेको उनकी जेठी बुहारी मनिषा बर्माले बताइन् ...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/02/164622019728819428.html	health	L
रुस-युक्रेन युद्धबाट प्रभावित ५११ नेपाली सुरक्षित स्थानमा पुगे	रुस–युक्रेन युद्धबाट प्रभावित अधिकांश नेपाली सुरक्षित स्थानमा पुगेका छन् । जर्मनीका लागि नेपाली राजदूत रामकाजी खड्काका अनुसार हालसम्म युक्रेनबाट नेपाली सुरक्षित स्थानको खोजी गर्दै पोल्याण्ड, स्लोभा...	https://l.hamropatro.com/r/https://farakdhar.com/story/77201	international	L
‌‌यस्ता छन् नेपाली युवाले बनाएका उत्कृष्ट ५ अनलाइन गेम	-गणेश सुवेदी काठमाडौं । अहिले नेपालमा पनि अनलाइन गेमको क्रेज एकदमै बढेको छ । विशेषगरी युवा प्रयोगकर्ता गेमका पारखी छन् । यहाँ व्यवसायिक रुपमा गेम खेलेरै मनग्गे कमाउने गेमर पनि प्रशस्तै छन् । इन्ट...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120382/	technology	L
विराट मेडिकल कलेज एण्ड टिचिङ अस्पतालमा रोबोटिक आर्म प्रविधिबाट शल्यक्रिया	नेपालमै पहिलो पटक रोबोटिक आर्म प्रविधिबाट विराट मेडिकल कलेज एण्ड टिचिङ अस्पताल बुढीगंगा मोरङमा शल्यक्रिया गरिएको छ । यस प्रविधिको प्रयोगले एम डाक्टरले गरेझैँ कठिनभन्दा कठिन शल्यक्रिया रोबोटले आफै ...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10421/2022-03-05	health	L
अध्यक्षले गरे गरिब र दुखीलाई सहयोग गरिएको खर्चको सार्वजनिक	मुगु – देशव्यापी स्थानीय सरकारका जनप्रतिनिधिले भ्रष्टाचार अनियमितता घुस खाइरहेको समचार ब्यापक आइरहेको समयमा मुगु जिल्ला छाँयानाथ रारा नगरपालिका–४ का वडा अध्क्षय बिस्नुकुमार भामले आफू स्थानीय तहमा ...	https://l.hamropatro.com/r/https://www.karobardaily.com/news/176876	national	L
तपाईंले चलाउने सिमकार्ड कसको नाममा छ ? यसरी हेर्नुहोस्	काठमाडौँ- मोबाइलमा प्रयोग हुने सिमकार्ड तपाईंको नाममा छ ? छैन् भने टेलिकमको कार्यालयमा गएर सिमलाई आफ्नो नाममा ल्याउनुहोस् । सरकारले ल्याएको नागरिक एप चलाउन होस् वा हराउँदा सहजै सोही नम्बर निकाल्नका...	https://l.hamropatro.com/r/https://ekagaj.com/article//article/science-technology/90814/	technology	L
१५ करोडमा खुलेको क्लब टेन-एक्स, परिवारका लागि बेग्लै ठाउँ	क्लब रात्रि व्यवसायमध्ये पछिल्लो पुस्ता हो। पहिले पप र लाइभ ब्यान्डहरू थिए। बिस्तारै नयाँ डिजाइनमा क्लबहरू खुल्न थाले। विदेशी क्लबका डिजाइन र सुविधालाई आधार मानेर काठमाडौंमा पनि ठूला लगानीमा क्लब ख...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/business/263302	popular	L
खुमबहादुर खड्का भलिबलमा घोराही, बंगलाचुली र शान्तिनगरको जित 	दाङ । घोराहीमा जारी प्रथम खुमबहादुर खड्का स्मृति पुरुष खुला भलिबल प्रतियोगिताअन्तर्गत बिहीबार भएका खेलहरूमा घोराही उपमहानगरपालिका, बंगलाचुली बंगाउँपालिका र शान्तिनगर गाउँपालिका विजयी भएका छन् ।  घ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343219	sports	L
पुनर्कर्जा लगानी रु.१५३ अर्ब ६९ करोड 	काठमाडौँ / नेपाल राष्ट्र बैंकले माघ मसान्तसम्मा सहुलियत दरमा प्रदान गर्दै आएको पुनरकर्जा रु.१५३ अर्ब ६९ करोड लगानी गरेको छ । केन्द्रीय बैंकले आज शुक्रबार प्रकाशित गरेको प्रतिवेदनअनुसार माघ मसान्तसम...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/11/22117	economics	L
मन्त्री आलेको निर्देशनपछि क्यासिनोले बुझाए ८७ करोड रोयल्टी	काठमाडौं । संस्कृति पर्यटन तथा नागरिक उड्डयनमन्त्री प्रेमबहादुर आलेको निर्देशनपछि क्यासिनो सञ्चालन गरेबापत तिर्नुपर्ने रोयल्टी तिर्ने क्रम बढेको छ । आजसम्म सरकारको खातामा क्यासिनो कम्पनीबाट रु ८७ ...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/08/862131	economics	L
बी डिभिजन लिगः आजका दुबै खेल बराबरीमा टुंगिए	काठमाडौँ– सहिद स्मारक ‘बी’ डिभिजन फुटबल लिगअन्तर्गत बिहीबार सम्पन्न खेलमा श्री कुमारी क्लब र रानी पोखरी कर्नर टिम (आरसीटी) तथा टुसाल युथ क्लब र झम्सीखेल युथ क्लबले बराबरी खेलेका छन्। ललितपुरस्थित ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/10/622854/	sports	L
सेनाले नियन्त्रणमा लिएको ३८ वर्षपछि सर्वसाधारणका लागि खुल्यो भक्तपुरको रानीपोखरी	भक्तपुरको भ्रमण सूचीमा नयाँ गन्तव्य थपिएको छ – न्हू पुखू अर्थात् रानीपोखरी। २०४० सालदेखि सेनाको नियन्त्रणमा रहेको यो पोखरीलाई भक्तपुर नगरपालिकाका मेयर सुनील प्रजापतिले सार्वजनिक स्वामित्वमा ल्याएर...	https://l.hamropatro.com/r/https://www.setopati.com/social/263517	popular	L
म्यादी प्रहरीका लागि खुल्यो भर्ना, कस्तो छ सेवा सुविधा ? (सूचनासहित)	काठमाडौं । आगामी निर्वाचनलाई लक्षित गरी नेपाल प्रहरीले एक लाख म्यादी प्रहरीका लागि भर्ना खुलाएको छ । प्रहरी प्रधान कार्यालय, नक्सालले सूचना जारी गरी एक लाख म्यादी प्रहरीका लागि भर्ना खुलाएको हो । ज...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/15/863708	popular	L
सरकारले घटायो आन्तरिक रेमिट्यान्सको सीमा, अब २५ हजारभन्दा बढी पठाउन नपाइने	काठमाडौँ । अर्थ मन्त्रालयले आन्तरिक रेमिट्यान्सको सीमा घटाएको छ । देशको एक स्थानबाट अर्को स्थानमा बैंकिङ प्रणालीमार्फत हुने रकम स्थानान्तरण (आन्तरिक रेमिट्यान्स)को सीमा घटेको छ । अब प्रत्येक व्यक्...	https://l.hamropatro.com/r/https://www.sutranews.com/114385/2022/03/02/	economics	L
तापक्रम बढ्दै गएकाले सजग हुन सुझाव	काठमाडौं । मौसमविद्ले तापक्रम बढ्दै गएकाले सजग हुन सुझाएका छन् । सोमबार मौसम विज्ञान विभागको तथ्यांकानुसार ३९ केन्द्रमा ३० देखि ४० डिग्री तापक्रम रेकर्ड भएको बताउँदै उनीहरूले यस्तो सुझाव दिएका हुन्...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344186	health	L
आयाल निगमले आईओसीलाई तिर्न सरकारसँग माग्यो ४ अर्ब	काठमाडौँ । नेपाल आयाल निगमले इन्डियन आयल कर्पोरेशन(आईओसी)लाई दिनु पर्ने भुक्तानीका लागि रकम अभाव भएपछि सरकारसँग मागेको छ । गत १५ दिनमा आयल निगमले खपत गरेको पेट्रोलियमको भुक्तानी ८ मार्चमा आईओसीलाई ...	https://l.hamropatro.com/r/https://www.makalukhabar.com/2022/03/99977170245/	economics	L
युक्रेनका २० लाख मानिस शरण खोज्दै विदेशी भूमिमा पुगे	२४ जनवरीमा रुसले युक्रेनमा पूर्ण रुपमा हमला गरेपछि २० लाख भन्दाबढी मानिसहरु युक्रेन छाडेर विभिन्न देशहरुमा शरण लिएका छन् । राष्ट्रसंघले एक तथ्यांक सार्वजनिक गर्दै सो जानाकारी दिएको हो । राष्ट्रसंघक...	https://l.hamropatro.com/r/https://ratopati.com/story/225347/2022/3/9/Ukraine-Russia	international	L
भारतको सैन्य एकेडेमीमा महिलालाई भर्ना अनुमति	काठमाडौँ — भारतीय सेनाको १ सय वर्षे इतिहासमा भारतीय सैन्य कलेजमा ३० वर्षयता पहिलोपटक महिला सैनिकलाई भर्ना दिइएको छ । देहरादुनस्थित सैन्य तालिम केन्द्रमा आगामी सत्रका लागि जुलाईदेखि महिला सैनिक भर्न...	https://l.hamropatro.com/r/https://ekantipur.com/world/2022/03/14/16472658424068327.html	international	L
तीन साहित्यिक स्रष्टालाई वडाको सम्मान	काठमाडौं । काठमाडौं महानगरपालिका, वडा नं. ४ ले सोही वडामा बसोबास गर्ने नेपाली भाषा, साहित्य, संस्कृतिमा योगदान दिने तीन स्रष्टालाई सम्मान गरेको छ । वडाले कवि बैरागी काँइला, आख्यानकार डा. ध्रुवचन्द्...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342777	literature	L
नारी दिवसमा महिलाले झापा गोल्डकप नि:शुल्क हेर्न पाउने	नारी दिवसको अवसरमा पाँचौ झापा गोल्डकप अन्तर्गत मंगलबारको खेलमा नारीहरूले नि:शुल्क खेल हेर्न पाउने भएका छन् । आयोजकले सोमबार एक विज्ञप्ती जारी गर्दै ११२औं अन्तर्राष्ट्रिय श्रमिक महिला दिवसको अवसरमा ...	https://l.hamropatro.com/r/https://ratopati.com/story/225097/2022/3/7/jhapa-gold-cup	sports	L
इन्जिनियरसँग शिक्षामन्त्रीको गुनासो– जाँदा पिच भएको बाटो फर्किँदा भत्किएको हुन्छ	काठमाडौं । शिक्षा, विज्ञान तथा प्रविधिमन्त्री देवेन्द्र पौडेलले विश्वविद्यालय आधुनिकीकरण नुहँदासम्म उच्च शिक्षामा सुधार नुहने बताएका छन् । थापाथली इन्जिनियरिङ क्याम्पसको ५६औँ वार्षिकोत्सवमा बोल्दै ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344055	international	L
श्रमिक अस्पतालको फेरि चर्चा : बन्ला कि हल्लामै सीमित हाेला ?	गएकाे माघमा श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयले श्रमिक अस्पताल बनाउने घोषण गर्‍यो । धेरै श्रमिक कार्यरत औद्योगिक करिडोर, औद्योगिक क्षेत्र र विपन्न कामदारका परिवारलाई लक्षित गरेर  श्रमिक अस...	https://l.hamropatro.com/r/https://shilapatra.com/detail/79770	national	L
‘अर्ली इलेक्सन’को मनस्थितिमा सत्ता गठबन्धन	काठमाडौं: सत्ता गठबन्धनमा पुन: ‘अर्ली इलेक्सन’को विषयले प्रवेश पाएको छ। तमाम विरोध, दबाब र अवरोधका बीच अमेरिकी अनुदान सहायता एमसीसी सम्झौता प्रतिनिधिसभाबाट अनुमोदन भएसँगै गठबन्धनमा अर्ली इलेक्सनका ...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197774	popular	L
खाडल पुर्दै महिला उपप्रमुख	काठमाडौँ — तनहुँको शुक्लागण्डकी नगरपालिकाकी उपप्रमुख सविता रसाइली जातीय विभेदका अनेक घटनाकी साक्षी हुन् । ‘स्थानीय सरकार सञ्चालन ऐन २०७४’ को व्यवस्थाअनुसार न्यायिक समितिकी संयोजकसमेत रहेकी उनले विभ...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/08/164670116912461207.html	national	L
‘जनयुद्धको वास्तविकता प्रतीकात्मक रूपमा प्रस्तुत गरेको हुँ’	काठमाडौं । सर्जक प्रकाश सपुतले आफूले गीतमा जनयुद्धको वास्तविकतालाई प्रतीकात्मक रूपमा ‘पिर’ गीतमार्फत प्रस्तुत गरेको बताएका छन् । उनले आज सामाजिक सञ्जालमा आफ्नो धारणा सार्वजनिक गर्दै यसबाहेक कुनै रा...	https://l.hamropatro.com/r/https://www.nepalwatch.com/2022/03/14/10334/	entertainment	L
मेयर उठ्ने घोषणा गरेकी ईशा भन्छिन्- म लहडी होइन, अटेरी उम्मेदवार	रूपन्देही, भैरहवाकी ईशा खड्काले आगामी स्थानीय तह निर्वाचनमा सिद्धार्थनगर नगरपालिकाको मेयरमा स्वतन्त्र उम्मेदवारी घोषणा गरेकी छन्। कतिपय स्थानीय यो उनको लहड मात्र हो कि भनेर प्रश्न गर्छन्। ईशा भने ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/262858	popular	L
बराबरीमा सकियाे मिलान डर्बी	काेपा इटालिया अन्तर्गत सेमिफाइनलकाे पहिलाे लेगमा एसी मिलान र इन्टर मिलानले बराबरी खेलेका छन् । सान सिराेमा आज बिहान सम्पन्न मिलान डर्बी गाेलरहित बराबरीमा सकिएकाे हाे । दुवै टाेलीले पाएका केही अवस...	https://l.hamropatro.com/r/https://farakdhar.com/story/76994	sports	L
दीपेन्द्रसिंह ऐरी र वृत्य अरविन्दलाई पछि पार्दै श्रेयस अय्यर बने 'आईसीसी प्लेअर अफ द मन्थ'	काठमाण्डाै – अन्तर्राष्ट्रिय क्रिकेट काउन्सिलले महिनाकै उत्कृष्ट खेलाडी अर्थात् 'प्लेअर अप द मन्थ' को घोषणा गरेको छ । आईसीसीले सार्वजनिक गरेको फेब्रुअरी महिनाको उत्कृष्ट खेलाडीमा पुरुषतर्फ भारतका ...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66455/2022/3/14/Shreyas-Iyer-as-ICC-player-of-the-month	sports	L
महिला दौड अमृताले जितिन्	हेटौंडा, (नेस) । अन्तर्राष्ट्रिय श्रमिक महिला दिवसको अवसरमा हेटौंडामा आयोजना गरिएको खुला महिला दौड प्रतियोगिता अमृता मुक्तानले जितेकी छन् । निर्धारित दूरी १२ मिनेट ४३ सेकेन्डमा पार गर्दै अमृता विज...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/09/479853/	sports	L
यस्ता छन्, पल शाह प्रकरणमा साइबर अपराधको कारबाहीमा पर्ने १६ युट्युब च्यानल	काठमाडौं । नेपाल प्रेस काउन्सिल नेपालले मिडिया अन्तर्गत दर्ता नभएका १६ युट्युब च्यानलमाथि साइबर अपराध मुद्दा अन्तर्गत कारबाहीका लागि सिफारिस गरेको छ । पल शाह प्रकरणमा वैयक्तिक गोपनीयताको प्रतिकूल ह...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120551/	technology	L
